QueryID,EF,Latency(ns),Recall
2339,1191,2071184,1
2340,191,486215,1
2341,375,909095,1
2342,430,830501,1
2343,588,1212252,1
2344,179,453979,0.97
2345,669,1344544,0.96
2346,231,569643,0.99
2347,150,367342,0.97
2348,686,1450432,1
2349,192,450751,0.99
2350,496,1089086,0.99
2351,318,878400,0.99
2352,200,466838,1
2353,493,1042305,0.97
2354,572,1195128,1
2355,588,1202297,0.99
2356,1046,1617304,0.99
2357,367,734377,0.98
2358,1045,2222997,0.97
2359,1091,2066207,0.96
2360,1194,2621223,0.98
2361,466,1067174,0.99
2362,112,369957,0.96
2363,180,391238,1
2364,234,627677,0.99
2365,478,990087,1
2366,203,557352,0.99
2367,517,1066210,1
2368,388,779941,0.99
2369,1072,2204972,0.98
2370,100,273834,0.99
2371,498,963486,1
2372,1100,2274161,0.99
2373,567,1253127,0.99
2374,150,421066,0.99
2375,100,271083,0.98
2376,591,1215625,0.99
2377,794,1666583,0.99
2378,142,366422,0.99
2379,562,1159439,0.97
2380,265,632780,0.98
2381,463,1070944,0.98
2382,473,1036768,1
2383,100,228838,1
2384,500,1035885,0.99
2385,100,293140,0.98
2386,437,921998,0.99
2387,491,1129403,0.94
2388,717,1378321,0.99
2389,1287,2460997,1
2390,102,257594,1
2391,498,1062360,0.98
2392,100,283771,0.99
2393,195,469390,0.99
2394,629,1408512,1
2395,1233,2627265,0.99
2396,100,307530,1
2397,132,361625,0.99
2398,961,1723445,1
2399,100,301580,1
2400,938,1937811,0.96
2401,1308,2449860,1
2402,486,1080141,0.97
2403,200,450940,0.99
2404,329,775875,1
2405,200,546017,0.99
2406,144,381373,1
2407,259,601573,0.98
2408,619,1585907,0.97
2409,100,319145,1
2410,204,515828,1
2411,151,361175,0.99
2412,100,266043,0.99
2413,475,1139628,0.99
2414,100,304582,0.96
2415,632,1325517,1
2416,1543,3515869,0.97
2417,586,1201855,0.98
2418,1001,1829220,1
2419,683,1525392,1
2420,100,338450,0.97
2421,932,2002302,0.98
2422,489,1126634,0.94
2423,212,557731,0.97
2424,385,815956,0.99
2425,276,672222,0.94
2426,500,1106003,0.99
2427,358,682808,1
2428,680,1460919,0.99
2429,100,207603,1
2430,616,1359936,1
2431,150,401760,0.99
2432,634,1312722,0.98
2433,126,354917,0.97
2434,479,936417,0.99
2435,185,478055,0.95
2436,100,297873,0.98
2437,127,336620,1
2438,526,1175868,0.99
2439,1069,2450843,0.96
2440,514,1082819,1
2441,247,529814,0.99
2442,337,789653,1
2443,559,1118924,0.99
2444,895,2021662,0.98
2445,503,1214389,0.99
2446,166,405413,0.97
2447,133,392031,0.98
2448,100,225809,1
2449,1073,2265261,0.98
2450,393,840294,1
2451,1017,2214503,0.95
2452,325,623647,1
2453,198,414863,1
2454,103,360093,0.99
2455,300,691005,0.99
2456,806,1858667,0.99
2457,559,1004533,1
2458,195,443537,1
2459,544,1126346,1
2460,100,268829,1
2461,170,434574,0.98
2462,1085,2027000,1
2463,362,800528,0.98
2464,1390,2911892,0.96
2465,100,289667,0.99
2466,421,970402,0.96
2467,181,446206,0.98
2468,745,1439728,1
2469,1015,2173655,0.98
2470,467,1020529,1
2471,152,392617,1
2472,459,1136174,1
2473,996,2119652,0.84
2474,362,927002,0.99
2475,325,742583,0.98
2476,140,397432,0.99
2477,160,403078,0.99
2478,377,829427,0.98
2479,116,342563,0.98
2480,458,919743,1
2481,714,1556762,0.98
2482,281,673007,0.8
2483,167,440453,1
2484,170,464232,1
2485,559,1273001,0.96
2486,100,289415,1
2487,1471,3045013,0.99
2488,368,778751,1
2489,226,562068,0.99
2490,245,580833,0.98
2491,395,919401,0.94
2492,216,537055,0.96
2493,123,344511,0.98
2494,199,512916,0.98
2495,201,486919,1
2496,1448,2683704,1
2497,197,448866,1
2498,321,692258,1
2499,707,1365788,1
2500,1463,3040558,1
2501,116,324654,0.99
2502,506,1045785,1
2503,100,251985,1
2504,210,460985,0.99
2505,333,687082,1
2506,216,593538,0.97
2507,485,975497,0.99
2508,327,639805,0.99
2509,1118,2457597,0.9
2510,175,450490,1
2511,210,484764,0.99
2512,464,969158,1
2513,1083,2409184,0.91
2514,307,756154,0.99
2515,100,313771,0.98
2516,200,464376,0.99
2517,100,224960,1
2518,100,179631,1
2519,108,344979,1
2520,100,240218,1
2521,430,880429,1
2522,772,1912734,0.99
2523,628,1412632,1
2524,667,1384020,0.98
2525,1156,2161284,1
2526,100,299984,0.95
2527,329,677091,1
2528,658,1251198,0.99
2529,369,745198,1
2530,200,429047,1
2531,769,1545897,1
2532,150,488839,0.98
2533,1450,3200415,1
2534,505,1115029,0.95
2535,498,970483,1
2536,100,268396,1
2537,361,770545,1
2538,491,1125949,0.99
2539,266,598272,0.99
2540,614,1269051,0.94
2541,100,216187,1
2542,228,519877,0.98
2543,259,567388,1
2544,427,960203,1
2545,159,409326,0.99
2546,1448,3071460,0.92
2547,471,1167608,0.94
2548,485,1050772,0.99
2549,764,1521911,1
2550,528,1140773,0.98
2551,847,1481100,0.95
2552,312,775649,0.98
2553,712,1304345,0.98
2554,173,470174,1
2555,385,819680,0.99
2556,499,1117202,0.95
2557,274,571536,0.97
2558,1176,2543630,0.96
2559,995,2116098,1
2560,581,1095850,0.97
2561,390,825144,0.97
2562,273,577271,0.99
2563,635,1494914,0.86
2564,467,1085479,0.98
2565,100,295142,0.99
2566,940,1838171,0.99
2567,100,263076,1
2568,577,1182541,0.99
2569,172,463068,0.99
2570,136,349687,0.99
2571,179,397748,1
2572,1191,2029065,1
2573,1024,2267560,0.98
2574,100,272617,1
2575,1072,2008433,1
2576,525,1037481,0.98
2577,1371,2765381,1
2578,1159,2661873,0.98
2579,296,729923,1
2580,118,307909,0.98
2581,148,328704,1
2582,159,447162,1
2583,194,482942,0.98
2584,100,239181,1
2585,190,479029,0.99
2586,250,565324,0.91
2587,404,889915,1
2588,564,1424688,1
2589,201,512536,0.97
2590,116,339253,0.99
2591,100,266215,1
2592,1067,1938883,0.96
2593,100,274537,1
2594,216,582267,0.98
2595,100,198026,1
2596,166,410219,1
2597,195,499975,1
2598,639,1217202,1
2599,1197,2659663,0.98
2600,200,452979,0.99
2601,1343,2663063,0.98
2602,100,268018,1
2603,401,757299,1
2604,185,900276,1
2605,880,2029525,0.98
2606,598,1411045,0.98
2607,182,516712,0.98
2608,1692,3999860,1
2609,1476,3278873,0.99
2610,449,952332,1
2611,707,1652182,0.99
2612,191,457000,1
2613,448,1135652,0.99
2614,1112,2434504,0.99
2615,714,1422460,0.95
2616,447,1013919,0.95
2617,253,655829,1
2618,100,268442,1
2619,1131,2582187,0.97
2620,100,292013,1
2621,953,1797539,1
2622,627,1294561,0.99
2623,278,811420,1
2624,375,743845,1
2625,150,437928,1
2626,329,781691,1
2627,100,318279,0.98
2628,174,509147,1
2629,1120,2513278,0.98
2630,100,150578,1
2631,406,961727,0.99
2632,459,1117148,0.97
2633,128,360958,0.99
2634,147,409173,0.99
2635,836,1880109,1
2636,100,315340,1
2637,319,702259,0.99
2638,474,1010420,1
2639,387,934324,0.95
2640,186,513943,0.99
2641,654,1597637,0.97
2642,527,1195371,0.99
2643,1202,2569744,0.99
2644,100,284014,1
2645,449,1048176,0.98
2646,321,739914,1
2647,191,425765,1
2648,549,1155958,0.98
2649,485,1100412,0.98
2650,214,536433,0.99
2651,567,1280620,0.99
2652,817,1582723,0.99
2653,493,1204335,0.98
2654,496,1178005,0.96
2655,571,1282342,0.94
2656,150,370732,0.97
2657,100,291030,1
2658,563,1262974,0.99
2659,529,1196544,0.98
2660,208,516847,0.99
2661,308,622123,0.99
2662,312,714441,0.99
2663,245,522194,1
2664,448,1114281,0.93
2665,255,626487,0.98
2666,472,974713,1
2667,212,498146,0.99
2668,620,1228501,0.98
2669,166,420390,0.97
2670,394,920023,1
2671,916,1910362,0.99
2672,166,435936,0.99
2673,670,1427204,0.99
2674,847,1921860,0.97
2675,628,1402289,0.9
2676,478,1107553,0.99
2677,472,851474,0.99
2678,316,740689,0.97
2679,252,611311,0.98
2680,192,439516,0.99
2681,180,491283,1
2682,304,741952,0.74
2683,100,291318,0.98
2684,100,270714,1
2685,500,1024596,0.99
2686,950,1874092,0.98
2687,617,1362401,0.99
2688,432,986308,0.99
2689,1414,3220820,0.97
2690,100,239154,1
2691,648,1140466,1
2692,718,1550089,0.99
2693,203,465106,1
2694,147,389244,0.96
2695,177,439543,0.98
2696,171,434827,0.98
2697,740,1580423,0.99
2698,1104,2855234,0.95
2699,629,1463754,1
2700,495,1018265,0.97
2701,960,1934600,0.99
2702,493,1312478,0.99
2703,156,357378,1
2704,100,255042,0.98
2705,185,417522,1
2706,284,638381,1
2707,197,496828,1
2708,417,814793,1
2709,244,579705,0.95
2710,397,688308,0.98
2711,1214,2538454,1
2712,547,1133226,1
2713,192,484917,0.98
2714,488,1064126,0.98
2715,696,1340494,0.99
2716,951,1821543,1
2717,268,555864,1
2718,301,690626,1
2719,183,495657,0.99
2720,892,2081653,0.95
2721,417,845153,1
2722,137,349524,1
2723,434,836993,0.97
2724,426,832709,0.99
2725,661,1362100,0.94
2726,113,322039,0.99
2727,353,819148,1
2728,299,661735,0.96
2729,728,1539188,0.98
2730,344,846272,1
2731,100,268108,1
2732,1605,3080360,0.99
2733,281,561735,1
2734,601,1287103,1
2735,133,371102,0.98
2736,556,1262333,0.95
2737,630,1348754,1
2738,356,714423,1
2739,258,628597,1
2740,461,1141656,0.99
2741,320,782584,1
2742,100,229397,1
2743,492,979076,0.99
2744,105,299307,1
2745,297,651843,0.99
2746,297,693583,0.97
2747,654,1346969,0.98
2748,668,1400477,0.99
2749,183,441075,0.94
2750,463,946759,0.99
2751,495,1097779,0.99
2752,481,1029311,0.97
2753,163,432166,0.97
2754,130,330453,0.99
2755,627,1380603,0.92
2756,203,484241,0.99
2757,428,865379,1
2758,375,986543,1
2759,433,983062,0.99
2760,524,993045,1
2761,198,481013,1
2762,768,1697205,0.93
2763,151,404980,0.98
2764,610,1304137,0.94
2765,834,1620063,1
2766,100,248658,1
2767,253,575873,0.99
2768,100,281787,0.99
2769,237,651140,0.99
2770,548,1147301,0.99
2771,447,903387,1
2772,485,1095822,0.97
2773,342,809725,0.97
2774,858,2024466,0.94
2775,986,2125945,0.99
2776,132,339885,1
2777,1102,1831634,0.98
2778,412,851213,0.98
2779,312,679896,0.99
2780,653,1404841,0.96
2781,304,696415,0.99
2782,920,2013167,0.95
2783,127,357063,1
2784,149,375620,0.98
2785,549,1052079,0.99
2786,462,821465,0.98
2787,150,404132,1
2788,659,1257663,0.97
2789,435,1041052,1
2790,716,1578629,0.94
2791,100,289795,0.99
2792,154,374096,1
2793,198,487343,0.98
2794,502,1101575,0.97
2795,279,607623,1
2796,1000,1936323,1
2797,305,707407,1
2798,970,2168353,1
2799,180,484079,0.99
2800,250,577704,0.97
2801,100,342887,0.98
2802,628,1423542,0.97
2803,663,1209953,1
2804,152,386909,1
2805,295,591815,0.99
2806,199,534123,1
2807,250,510661,0.99
2808,397,803467,0.99
2809,261,624810,0.99
2810,1035,1882950,0.99
2811,829,1467222,1
2812,922,1782626,0.98
2813,246,575306,1
2814,123,288496,1
2815,1538,2918989,0.98
2816,417,1130431,0.93
2817,144,406927,0.98
2818,877,1754158,0.97
2819,408,893197,0.98
2820,151,384917,1
2821,151,383979,1
2822,438,945271,1
2823,131,357684,0.98
2824,187,429587,0.98
2825,163,407757,0.96
2826,406,889085,0.97
2827,555,1180422,0.98
2828,883,1606899,0.99
2829,178,468614,0.98
2830,910,2132591,0.94
2831,631,1582822,0.92
2832,802,2050507,0.96
2833,354,720220,0.98
2834,709,1406221,0.99
2835,666,1384021,1
2836,150,415502,0.99
2837,229,528551,0.96
2838,100,264068,1
2839,164,404492,0.99
2840,140,374718,1
2841,107,300462,0.98
2842,489,1018472,0.98
2843,573,1325823,0.98
2844,183,428947,0.99
2845,225,570517,0.97
2846,326,762926,0.98
2847,200,451310,1
2848,116,337306,0.99
2849,1425,2911459,1
2850,319,591762,1
2851,1093,2297064,0.98
2852,315,751195,0.99
2853,201,542663,0.96
2854,200,477740,0.99
2855,241,543854,1
2856,200,491239,0.98
2857,1331,2812190,1
2858,344,763872,1
2859,147,380859,1
2860,381,823215,1
2861,239,556018,0.98
2862,147,374285,1
2863,380,797993,1
2864,100,384501,0.99
2865,228,557045,0.98
2866,727,1539422,0.97
2867,530,1104695,1
2868,100,212688,1
2869,1464,2869097,0.97
2870,395,867895,0.97
2871,483,1020871,1
2872,334,733106,0.99
2873,240,590463,0.99
2874,337,739788,0.97
2875,1569,3285583,0.98
2876,1005,2164213,0.96
2877,663,1364931,0.99
2878,150,402013,0.98
2879,623,1263821,1
2880,200,462897,1
2881,349,797751,0.97
2882,1173,2250338,0.97
2883,398,724892,0.98
2884,453,905398,0.98
2885,498,968175,0.99
2886,166,433005,0.96
2887,1265,2320464,1
2888,100,204861,1
2889,463,1114335,0.99
2890,179,452591,1
2891,252,662204,0.99
2892,755,1611236,0.99
2893,346,821456,0.98
2894,151,425846,0.98
2895,659,1293821,0.98
2896,100,280849,1
2897,349,706018,0.99
2898,961,1788216,1
2899,157,431941,1
2900,353,695703,1
2901,170,379975,1
2902,252,601672,0.96
2903,183,402184,0.99
2904,251,520805,0.99
2905,437,925650,1
2906,324,618452,1
2907,1276,2767816,0.99
2908,1074,2502476,1
2909,224,533168,0.98
2910,100,288217,0.99
2911,100,313419,0.99
2912,302,642240,0.97
2913,100,255728,0.98
2914,1230,2649139,0.98
2915,203,425638,0.93
2916,146,374204,0.98
2917,306,698255,0.98
2918,497,1044631,1
2919,100,253446,1
2920,124,305520,0.93
2921,478,1027058,0.99
2922,100,290569,0.97
2923,277,628399,0.98
2924,573,1324760,0.98
2925,612,1236301,1
2926,706,1440269,0.98
2927,214,449381,1
2928,382,922386,0.98
2929,105,341030,0.98
2930,204,493727,1
2931,469,949464,0.98
2932,471,936804,1
2933,135,358993,0.99
2934,694,1258095,1
2935,504,985398,0.95
2936,324,654305,0.99
2937,375,705423,1
2938,432,956281,0.98
2939,466,835911,1
2940,100,209667,1
2941,266,590319,0.97
2942,710,1438232,1
2943,989,2235026,0.99
2944,426,1068609,1
2945,167,404447,1
2946,199,487758,0.98
2947,456,954055,0.98
2948,371,772926,0.99
2949,431,903819,1
2950,767,1717223,0.98
2951,100,277116,0.97
2952,335,728642,0.98
2953,363,804937,1
2954,195,441896,0.99
2955,138,407667,0.93
2956,151,362581,1
2957,507,1036002,0.99
2958,100,351713,1
2959,578,1459710,0.99
2960,201,524484,0.93
2961,1458,3018493,1
2962,1329,2628924,0.99
2963,470,992143,0.99
2964,100,276828,0.98
2965,321,694197,0.99
2966,176,424827,1
2967,1327,2643478,0.96
2968,317,703431,0.99
2969,302,841520,1
2970,204,695315,1
2971,434,880113,1
2972,136,721267,0.95
2973,1332,2966491,0.99
2974,372,750077,1
2975,1632,3529155,0.99
2976,1059,2302258,0.98
2977,108,338181,0.99
2978,128,283698,1
2979,645,1345111,1
2980,381,845604,0.99
2981,146,371778,0.97
2982,236,600409,0.99
2983,100,285186,1
2984,635,1500540,0.99
2985,497,1068428,1
2986,243,661825,0.99
2987,1337,2294836,1
2988,481,1006444,0.99
2989,636,1522100,0.95
2990,490,1071530,0.98
2991,167,426819,0.98
2992,102,317838,0.97
2993,200,435458,1
2994,111,355358,1
2995,161,414169,0.99
2996,755,1438466,1
2997,150,362040,1
2998,150,408280,1
2999,637,1222604,0.98
3000,343,606424,0.98
3001,100,285854,0.98
3002,1748,3702708,0.97
3003,124,330417,0.98
3004,1423,2670402,0.97
3005,1207,2462529,0.98
3006,407,928057,1
3007,422,1042288,0.97
3008,567,1181270,1
3009,230,541004,0.99
3010,205,476820,0.98
3011,1957,3910437,0.98
3012,962,2161113,0.99
3013,735,1557357,0.97
3014,187,480985,1
3015,100,299551,1
3016,133,351184,0.97
3017,264,615251,0.97
3018,385,834396,1
3019,150,344005,1
3020,902,2229481,0.94
3021,465,1018914,0.99
3022,493,1002089,0.99
3023,635,1280170,1
3024,1442,3102371,0.99
3025,222,586153,0.99
3026,469,1069645,0.99
3027,142,363852,0.99
3028,316,772926,0.99
3029,111,340245,0.98
3030,181,448406,1
3031,498,1076958,0.99
3032,119,341399,0.99
3033,268,617470,0.99
3034,1337,2917871,0.98
3035,170,454845,1
3036,719,1412235,1
3037,100,272806,0.99
3038,769,1720983,0.94
3039,268,551472,1
3040,466,960556,0.97
3041,276,605243,1
3042,186,446738,0.97
3043,337,834540,1
3044,341,758787,0.99
3045,675,1471443,1
3046,406,914378,1
3047,130,357712,1
3048,476,965344,0.98
3049,307,610049,1
3050,589,1597754,1
3051,302,675324,1
3052,423,1013820,0.96
3053,100,236259,1
3054,581,1108545,1
3055,208,451724,0.98
3056,266,563700,1
3057,1019,1928460,1
3058,868,1739730,0.99
3059,258,633349,0.98
3060,266,574232,0.99
3061,728,1488268,1
3062,353,709373,1
3063,542,1026210,0.98
3064,843,1793409,0.98
3065,342,821898,1
3066,416,928022,0.98
3067,189,443916,1
3068,485,933432,1
3069,223,516324,0.98
3070,359,769256,1
3071,364,691266,1
3072,333,702385,1
3073,150,419993,0.94
3074,103,318415,0.94
3075,110,325376,1
3076,533,1218934,0.96
3077,376,905713,0.99
3078,822,1571442,1
3079,763,1637106,0.98
3080,842,1660587,1
3081,1370,2582584,1
3082,419,935434,0.97
3083,468,992612,0.98
3084,361,818931,0.97
3085,870,1790109,0.97
3086,255,504737,0.92
3087,250,460138,0.98
3088,960,2071671,1
3089,667,1412343,0.99
3090,100,279073,1
3091,306,658353,1
3092,299,644259,1
3093,498,1133343,0.96
3094,369,884550,0.99
3095,129,341445,0.97
3096,100,321246,0.91
3097,869,1793256,1
3098,469,948725,1
3099,202,481734,0.98
3100,325,736668,0.98
3101,191,432573,1
3102,295,711384,0.98
3103,1181,2367841,0.97
3104,144,339163,0.98
3105,1089,2263034,0.99
3106,273,711176,0.99
3107,286,543691,1
3108,275,719147,0.96
3109,630,1355030,0.99
3110,312,633105,1
3111,438,967345,0.97
3112,115,318288,0.99
3113,620,1277148,1
3114,706,1357952,0.97
3115,193,486675,0.98
3116,445,845613,0.97
3117,888,1899678,0.99
3118,1095,2187028,1
3119,951,2172447,0.97
3120,177,406918,0.97
3121,366,800825,1
3122,269,624864,0.97
3123,100,245123,1
3124,606,1262117,1
3125,588,1287122,0.96
3126,128,346143,1
3127,769,1552732,1
3128,419,864469,0.99
3129,480,1041773,1
3130,187,451436,1
3131,714,1473705,0.99
3132,936,1790623,0.99
3133,403,852367,1
3134,756,1012134,0.99
3135,136,353194,1
3136,410,922143,0.99
3137,540,1161837,0.98
3138,485,949943,0.97
3139,323,801069,0.99
3140,505,1158997,0.97
3141,644,1386229,0.97
3142,116,317901,1
3143,490,1099943,0.98
3144,220,558903,0.99
3145,250,607217,1
3146,150,386061,1
3147,315,710788,0.99
3148,890,1941408,1
3149,847,1886151,0.99
3150,405,1116399,0.99
3151,187,459470,0.99
3152,1369,2966987,0.99
3153,412,876948,1
3154,100,239154,1
3155,719,1429873,0.98
3156,182,368857,0.98
3157,449,914126,1
3158,321,767597,0.96
3159,288,650454,1
3160,144,410390,0.99
3161,342,743458,1
3162,100,314673,0.98
3163,345,806840,1
3164,1440,3094039,0.99
3165,968,2026549,1
3166,494,1004974,0.99
3167,144,349560,1
3168,211,540725,1
3169,315,663214,0.96
3170,293,663629,0.99
3171,1449,2653549,1
3172,438,993910,0.94
3173,617,1371667,0.98
3174,271,637965,0.99
3175,443,731357,1
3176,1399,3137015,0.99
3177,336,667046,1
3178,323,692745,0.97
3179,379,798760,0.99
3180,484,1104352,0.87
3181,100,295430,0.99
3182,386,691510,0.99
3183,1264,2453738,1
3184,157,372770,1
3185,331,674161,0.99
3186,1138,1998009,0.99
3187,548,1165354,0.99
3188,375,706506,1
3189,318,656073,1
3190,167,437559,0.99
3191,479,1147310,1
3192,481,1257825,0.97
3193,1356,2938240,0.95
3194,1085,2272997,1
3195,193,460075,0.99
3196,248,588741,0.99
3197,1096,2324630,0.98
3198,100,255574,1
3199,428,853990,1
3200,100,256981,1
3201,328,661374,1
3202,502,967859,1
3203,100,295321,1
3204,127,380850,1
3205,166,413979,1
3206,193,498777,1
3207,166,400976,0.97
3208,208,491446,1
3209,1397,2327813,1
3210,187,404114,0.99
3211,1318,2791557,1
3212,364,851033,0.97
3213,1074,2254458,0.99
3214,467,1045668,0.99
3215,127,312491,1
3216,100,314060,0.97
3217,236,515026,1
3218,200,468308,0.98
3219,290,611257,1
3220,116,313762,0.98
3221,788,1553318,1
3222,322,690797,1
3223,546,1193622,1
3224,1422,3052875,0.99
3225,166,394160,0.99
3226,548,1163054,0.98
3227,142,375584,1
3228,102,301012,0.99
3229,119,332644,1
3230,555,1189799,1
3231,200,433222,0.97
3232,149,420642,1
3233,100,274501,1
3234,255,596667,0.99
3235,551,1231883,0.97
3236,150,378857,0.99
3237,776,1729631,0.99
3238,231,546738,1
3239,151,389208,0.99
3240,364,799942,1
3241,340,783088,1
3242,388,777390,0.99
3243,564,1077247,1
3244,225,574593,0.99
3245,358,815027,0.99
3246,100,317278,1
3247,176,448263,1
3248,492,1256482,0.97
3249,1361,2645353,1
3250,162,370624,0.99
3251,923,1701750,0.98
3252,404,947228,0.96
3253,116,491572,1
3254,1229,2394494,0.99
3255,489,1047553,0.96
3256,166,505304,0.99
3257,541,1256481,0.99
3258,342,745613,0.94
3259,587,1125769,1
3260,100,279307,1
3261,326,739787,0.98
3262,581,1142062,0.99
3263,769,1586835,0.98
3264,499,1083424,1
3265,398,820807,1
3266,100,276900,1
3267,431,889040,0.97
3268,181,731146,1
3269,142,405818,1
3270,250,641575,0.93
3271,645,1797035,0.99
3272,200,464133,1
3273,174,484186,0.97
3274,546,1408196,0.95
3275,100,197124,1
3276,628,1108482,0.99
3277,1264,2201130,0.98
3278,153,354781,0.99
3279,345,809049,0.96
3280,1638,3335997,0.99
3281,908,2031202,0.97
3282,1834,3341939,0.99
3283,809,1856359,0.98
3284,947,1917504,0.98
3285,676,1433119,1
3286,219,549579,0.97
3287,171,471093,0.98
3288,100,281147,1
3289,100,154627,1
3290,186,517315,0.98
3291,329,706415,0.94
3292,1376,2815102,0.99
3293,197,520003,1
3294,100,281399,1
3295,151,381616,1
3296,455,1034235,0.99
3297,554,1109916,1
3298,175,444259,1
3299,313,588389,0.99
3300,264,704288,1
3301,114,331968,0.98
3302,476,1063640,0.98
3303,166,413618,0.99
3304,362,733151,1
3305,565,1206301,1
3306,229,558705,0.99
3307,298,633908,1
3308,289,676136,0.99
3309,479,1047517,1
3310,181,451571,0.97
3311,303,758769,1
3312,487,805514,0.96
3313,223,580030,0.99
3314,694,1578692,0.96
3315,144,421102,0.99
3316,1469,2530303,1
3317,215,482690,1
3318,554,1078491,0.99
3319,100,296206,1
3320,541,989455,1
3321,341,677975,1
3322,183,456486,0.95
3323,200,503926,1
3324,374,820654,1
3325,121,323662,1
3326,371,823891,1
3327,833,1877955,0.98
3328,245,649057,0.98
3329,178,418127,0.99
3330,294,633043,0.96
3331,476,1051385,1
3332,168,414755,0.97
3333,256,634286,0.97
3334,377,759247,0.95
3335,189,463754,1
3336,991,1988965,1
3337,692,1716466,0.97
3338,284,635116,0.99
3339,1636,3446809,0.99
3340,150,398785,0.98
3341,497,1059465,1
3342,536,1259728,0.95
3343,360,729372,1
3344,559,1079943,1
3345,363,799662,0.99
3346,502,1014776,0.98
3347,331,746514,1
3348,769,1713959,0.95
3349,208,537451,0.96
3350,136,367215,1
3351,588,1273614,0.99
3352,322,679084,0.96
3353,129,345268,0.98
3354,297,690924,1
3355,725,1442749,0.99
3356,100,282265,1
3357,240,625468,0.98
3358,100,531572,1
3359,253,588958,0.99
3360,653,1471902,0.96
3361,621,1334877,0.97
3362,483,1031566,0.98
3363,200,497704,1
3364,344,785262,0.97
3365,373,786434,0.99
3366,215,454133,1
3367,210,518966,1
3368,294,694810,0.99
3369,243,595016,0.98
3370,449,958554,0.98
3371,116,325204,1
3372,243,557037,1
3373,501,1089862,0.98
3374,100,307774,0.99
3375,516,1180323,1
3376,194,444160,1
3377,235,838950,0.98
3378,183,617650,0.98
3379,156,418514,0.97
3380,197,468830,0.99
3381,309,630093,0.98
3382,429,994829,0.94
3383,446,980032,1
3384,464,1058032,1
3385,197,514954,1
3386,359,853720,0.99
3387,567,1040863,1
3388,194,478614,0.99
3389,424,855144,0.99
3390,276,750031,0.99
3391,174,520003,0.99
3392,501,1090980,0.99
3393,770,1682886,0.99
3394,100,274763,1
3395,477,1649928,0.97
3396,508,1177941,0.99
3397,365,850465,0.96
3398,412,858147,1
3399,250,527478,0.99
3400,1330,2543135,0.96
3401,200,443546,1
3402,318,651654,0.95
3403,251,600211,0.99
3404,1218,2616227,0.99
3405,1366,2840241,0.98
3406,416,912674,1
3407,419,943639,0.98
3408,881,1848270,0.96
3409,487,974270,1
3410,893,1995720,0.94
3411,855,1651686,0.97
3412,477,1039799,0.98
3413,297,662619,0.88
3414,923,1589738,1
3415,125,373239,1
3416,454,957607,0.97
3417,610,1494815,0.94
3418,579,1184660,0.98
3419,202,518119,0.95
3420,466,1025182,0.96
3421,178,445819,1
3422,345,897029,0.99
3423,247,641239,0.95
3424,199,442167,1
3425,379,827345,0.97
3426,501,1080943,1
3427,362,836227,0.97
3428,138,370426,0.99
3429,451,1060529,1
3430,134,369578,1
3431,1303,2540023,1
3432,162,412716,0.97
3433,200,516414,0.98
3434,346,806388,0.99
3435,319,701222,1
3436,368,859022,0.98
3437,136,362499,0.99
3438,404,895118,1
3439,147,423213,0.99
3440,369,854306,0.98
3441,499,1128771,0.98
3442,471,991205,1
3443,162,392780,0.99
3444,315,733286,0.97
3445,267,652844,0.98
3446,177,399092,1
3447,287,603808,1
3448,561,1113892,1
3449,1366,2174368,0.99
3450,150,379785,1
3451,100,324104,1
3452,100,322608,1
3453,151,374493,0.99
3454,682,1326879,0.99
3455,531,1105182,0.97
3456,100,291273,0.99
3457,791,1695068,0.99
3458,448,807967,1
3459,126,343988,1
3460,347,803404,0.98
3461,583,1260287,1
3462,293,671050,0.74
3463,166,410741,0.99
3464,151,380399,0.98
3465,568,1248411,0.99
3466,202,481878,0.99
3467,384,892782,0.99
3468,247,646694,0.98
3469,169,421445,0.99
3470,100,301832,0.97
3471,100,303500,0.99
3472,175,385241,0.97
3473,332,846190,0.99
3474,131,346106,0.99
3475,446,997507,0.96
3476,384,825947,1
3477,273,569742,1
3478,546,1203596,0.98
3479,184,419750,0.99
3480,370,765189,1
3481,1400,2600971,1
3482,334,686343,1
3483,610,1304885,1
3484,100,266557,0.98
3485,150,399749,0.97
3486,317,601194,1
3487,871,1768009,1
3488,355,763314,0.97
3489,154,534774,0.97
3490,150,550599,0.97
3491,194,490039,0.99
3492,772,1591488,1
3493,923,1913239,0.99
3494,166,449353,0.99
3495,816,1722932,0.95
3496,229,544341,0.99
3497,796,1582705,0.99
3498,295,626442,1
3499,484,951304,0.99
3500,1314,2550907,1
3501,166,409705,1
3502,173,506017,0.98
3503,452,1038094,0.98
3504,502,1272487,0.95
3505,693,1332524,1
3506,254,618994,0.98
3507,305,659544,1
3508,200,444601,0.96
3509,512,1139799,0.99
3510,353,750617,0.99
3511,385,848310,0.98
3512,129,422491,0.99
3513,115,333140,0.99
3514,729,1333894,0.99
3515,480,1095444,0.97
3516,768,1681074,0.99
3517,503,1009177,1
3518,189,497587,1
3519,488,1165435,0.97
3520,187,446017,0.98
3521,580,1225237,0.99
3522,414,912990,1
3523,105,276657,0.99
3524,360,692574,1
3525,684,1324526,0.99
3526,151,384727,1
3527,501,994875,1
3528,717,1479901,1
3529,143,341697,0.98
3530,664,1240097,0.99
3531,620,1270756,1
3532,395,871232,1
3533,290,630464,0.99
